289.5000	1.07991	267.68
289.0000	1.07465	268.936
288.5000	1.07522	270.231
288.0000	1.13196	271.564
287.5000	1.09652	272.93
287.0000	1.08943	274.325
286.5000	1.10029	275.733
286.0000	1.11944	277.142
285.5000	1.10955	278.553
285.0000	1.11459	279.961
284.5000	1.10607	281.372
284.0000	1.10704	282.79
283.5000	1.10041	284.211
283.0000	1.10224	285.637
282.5000	1.1134	287.064
282.0000	1.1471	288.496
281.5000	1.1431	289.93
281.0000	1.15677	291.37
280.5000	1.16506	292.814
280.0000	1.13921	294.261
279.5000	1.1689	295.711
279.0000	1.17047	297.163
278.5000	1.20459	298.619
278.0000	1.22166	300.077
277.5000	1.27042	301.536
277.0000	1.31319	302.998
276.5000	1.32924	304.458
276.0000	1.35352	305.918
275.5000	1.40309	307.376
275.0000	1.42604	308.83
274.5000	1.45694	310.282
274.0000	1.51328	311.734
273.5000	1.59382	313.182
273.0000	1.59259	314.631
272.5000	1.63186	316.079
272.0000	1.69365	317.529
271.5000	1.70929	318.982
271.0000	1.76002	320.44
270.5000	1.79087	321.9
270.0000	1.86855	323.369
269.5000	1.94146	324.841
269.0000	2.00765	326.324
268.5000	2.03892	327.816
268.0000	2.10421	329.318
267.5000	2.13451	330.828
267.0000	2.20945	332.348
266.5000	2.22041	333.879
266.0000	2.25655	335.42
265.5000	2.27437	336.971
265.0000	2.2851	338.529
264.5000	2.3817	340.097
264.0000	2.42894	341.672
263.5000	2.47262	343.251
263.0000	2.52407	344.834
262.5000	2.54339	346.414
262.0000	2.58169	347.984
261.5000	2.57624	349.539
261.0000	2.63019	351.068
260.5000	2.61625	352.561
260.0000	2.69407	354.003
259.5000	2.71668	355.387
259.0000	2.7798	356.704
258.5000	2.80004	357.945
258.0000	2.75995	359.1
257.5000	2.74479	360.164
257.0000	2.6825	361.129
256.5000	2.68983	361.993
256.0000	2.60015	362.75
255.5000	2.55337	363.405
255.0000	2.46111	363.956
254.5000	2.33734	364.404
254.0000	2.25847	364.755
253.5000	2.10966	365.013
253.0000	1.96784	365.179
252.5000	1.87952	365.255
252.0000	1.75541	365.238
251.5000	1.60671	365.131
251.0000	1.37898	364.934
250.5000	1.22536	364.649
250.0000	1.03158	364.279
249.5000	0.800643	363.829
249.0000	0.536752	363.296
248.5000	0.348159	362.683
248.0000	0.1836	361.995
247.5000	-0.0617638	361.233
247.0000	-0.313181	360.404
246.5000	-0.501377	359.516
246.0000	-0.74365	358.576
245.5000	-1.00463	357.591
245.0000	-1.13747	356.573
244.5000	-1.27081	355.534
244.0000	-1.37469	354.481
243.5000	-1.48545	353.423
243.0000	-1.58279	352.365
242.5000	-1.5995	351.318
242.0000	-1.65397	350.285
241.5000	-1.72052	349.276
241.0000	-1.72439	348.293
240.5000	-1.68033	347.344
240.0000	-1.69659	346.435
239.5000	-1.68211	345.57
239.0000	-1.6227	344.752
238.5000	-1.59919	343.99
238.0000	-1.53717	343.286
237.5000	-1.51182	342.641
237.0000	-1.47286	342.059
236.5000	-1.41197	341.542
236.0000	-1.37883	341.092
235.5000	-1.29913	340.711
235.0000	-1.23445	340.403
234.5000	-1.06054	340.172
234.0000	-0.977967	340.022
233.5000	-0.788013	339.949
233.0000	-0.60531	339.957
232.5000	-0.479751	340.046
232.0000	-0.350106	340.224
231.5000	-0.256513	340.492
231.0000	-0.100987	340.854
230.5000	0.0605469	341.308
230.0000	0.240341	341.855
229.5000	0.428907	342.495
229.0000	0.63149	343.236
228.5000	0.835659	344.077
228.0000	0.995013	345.022
227.5000	1.16289	346.071
227.0000	1.33099	347.231
226.5000	1.41045	348.505
226.0000	1.57358	349.906
225.5000	1.8312	351.427
225.0000	2.06724	353.074
224.5000	2.26754	354.851
224.0000	2.4651	356.764
223.5000	2.61783	358.823
223.0000	2.92783	361.037
222.5000	3.16818	363.406
222.0000	3.36446	365.939
221.5000	3.60838	368.638
221.0000	3.88313	371.508
220.5000	4.14081	374.547
220.0000	4.45421	377.755
