TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	11:28:17
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.46090
MAXY	7.28316
MINY	-2.19700
XYDATA
330.0000	0.460902	243.837
329.5000	0.474079	243.893
329.0000	0.465293	243.948
328.5000	0.439438	244.001
328.0000	0.450002	244.055
327.5000	0.462239	244.105
327.0000	0.473195	244.149
326.5000	0.44669	244.188
326.0000	0.426144	244.22
325.5000	0.439735	244.247
325.0000	0.428708	244.277
324.5000	0.423999	244.311
324.0000	0.412959	244.353
323.5000	0.418446	244.399
323.0000	0.41606	244.453
322.5000	0.433846	244.509
322.0000	0.450666	244.571
321.5000	0.460952	244.634
321.0000	0.468323	244.7
320.5000	0.472692	244.773
320.0000	0.496628	244.853
319.5000	0.510929	244.939
319.0000	0.504552	245.026
318.5000	0.505769	245.121
318.0000	0.526922	245.209
317.5000	0.53683	245.287
317.0000	0.545504	245.358
316.5000	0.565567	245.419
316.0000	0.585869	245.475
315.5000	0.597065	245.528
315.0000	0.596528	245.582
314.5000	0.609812	245.641
314.0000	0.621086	245.705
313.5000	0.650325	245.778
313.0000	0.661483	245.864
312.5000	0.692106	245.955
312.0000	0.722026	246.051
311.5000	0.750323	246.155
311.0000	0.783179	246.266
310.5000	0.826801	246.389
310.0000	0.871259	246.522
309.5000	0.924848	246.667
309.0000	0.988024	246.824
308.5000	1.05737	246.993
308.0000	1.13712	247.172
307.5000	1.2237	247.362
307.0000	1.31471	247.557
306.5000	1.43141	247.762
306.0000	1.54876	247.978
305.5000	1.68745	248.212
305.0000	1.82775	248.461
304.5000	1.99272	248.73
304.0000	2.18908	249.018
303.5000	2.39257	249.33
303.0000	2.59241	249.663
302.5000	2.79862	250.018
302.0000	3.02746	250.394
301.5000	3.25043	250.795
301.0000	3.48268	251.223
300.5000	3.70968	251.678
300.0000	3.94208	252.159
299.5000	4.19375	252.668
299.0000	4.42728	253.206
298.5000	4.66075	253.772
298.0000	4.8718	254.369
297.5000	5.06667	254.996
297.0000	5.23998	255.652
296.5000	5.41132	256.339
296.0000	5.60781	257.055
295.5000	5.7704	257.8
295.0000	5.94016	258.566
294.5000	6.09523	259.349
294.0000	6.23829	260.152
293.5000	6.36829	260.982
293.0000	6.47564	261.854
292.5000	6.57506	262.767
292.0000	6.67878	263.725
291.5000	6.78815	264.722
291.0000	6.87417	265.751
290.5000	6.95906	266.808
290.0000	7.02935	267.895
289.5000	7.07871	269.007
289.0000	7.12653	270.148
288.5000	7.15987	271.323
288.0000	7.21578	272.532
287.5000	7.25609	273.77
287.0000	7.25082	275.034
286.5000	7.27522	276.309
286.0000	7.28316	277.586
285.5000	7.26305	278.863
285.0000	7.21893	280.138
284.5000	7.19054	281.416
284.0000	7.14379	282.704
283.5000	7.11002	283.995
283.0000	7.02864	285.293
282.5000	6.97447	286.594
282.0000	6.89789	287.901
281.5000	6.7951	289.215
281.0000	6.7426	290.535
280.5000	6.7093	291.861
280.0000	6.66431	293.193
279.5000	6.5926	294.528
279.0000	6.56989	295.87
278.5000	6.54039	297.221
278.0000	6.51137	298.574
277.5000	6.53034	299.933
277.0000	6.53643	301.301
276.5000	6.56626	302.673
276.0000	6.5536	304.048
275.5000	6.5683	305.427
275.0000	6.60817	306.806
274.5000	6.62385	308.189
274.0000	6.61148	309.579
273.5000	6.59115	310.974
273.0000	6.60795	312.377
272.5000	6.58455	313.787
272.0000	6.59761	315.207
271.5000	6.58661	316.642
271.0000	6.57829	318.091
270.5000	6.56707	319.553
270.0000	6.54079	321.031
269.5000	6.51709	322.525
269.0000	6.52907	324.039
268.5000	6.51695	325.571
268.0000	6.43848	327.122
267.5000	6.42793	328.69
267.0000	6.38134	330.274
266.5000	6.31742	331.871
266.0000	6.30242	333.48
265.5000	6.24141	335.093
265.0000	6.13863	336.712
264.5000	6.08382	338.333
264.0000	6.03599	339.947
