TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	11:45:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.45063
MAXY	4.72821
MINY	-2.15683
XYDATA
330.0000	0.450626	243.794
329.5000	0.441807	243.849
329.0000	0.440189	243.904
328.5000	0.441345	243.957
328.0000	0.428205	244.012
327.5000	0.452879	244.062
327.0000	0.45612	244.108
326.5000	0.454568	244.147
326.0000	0.443402	244.178
325.5000	0.451129	244.205
325.0000	0.458382	244.234
324.5000	0.460178	244.267
324.0000	0.448745	244.31
323.5000	0.449187	244.356
323.0000	0.446788	244.409
322.5000	0.437687	244.465
322.0000	0.438718	244.526
321.5000	0.456857	244.587
321.0000	0.439642	244.651
320.5000	0.426088	244.724
320.0000	0.431972	244.802
319.5000	0.450377	244.887
319.0000	0.463039	244.973
318.5000	0.460951	245.066
318.0000	0.457165	245.153
317.5000	0.466002	245.229
317.0000	0.452135	245.3
316.5000	0.468852	245.357
316.0000	0.490838	245.412
315.5000	0.507363	245.461
315.0000	0.506263	245.512
314.5000	0.522744	245.566
314.0000	0.536003	245.623
313.5000	0.550747	245.69
313.0000	0.536327	245.767
312.5000	0.517568	245.851
312.0000	0.492144	245.937
311.5000	0.508204	246.029
311.0000	0.508023	246.126
310.5000	0.508392	246.234
310.0000	0.51412	246.348
309.5000	0.52674	246.475
309.0000	0.557195	246.608
308.5000	0.559129	246.751
308.0000	0.57263	246.901
307.5000	0.587435	247.058
307.0000	0.608612	247.216
306.5000	0.643449	247.38
306.0000	0.67558	247.553
305.5000	0.741532	247.739
305.0000	0.762436	247.937
304.5000	0.801779	248.15
304.0000	0.857713	248.378
303.5000	0.909347	248.624
303.0000	0.945491	248.887
302.5000	0.994902	249.171
302.0000	1.01096	249.478
301.5000	1.07185	249.805
301.0000	1.13673	250.157
300.5000	1.19788	250.536
300.0000	1.23891	250.94
299.5000	1.29816	251.375
299.0000	1.35699	251.84
298.5000	1.40893	252.338
298.0000	1.4732	252.87
297.5000	1.5387	253.438
297.0000	1.5725	254.044
296.5000	1.6125	254.688
296.0000	1.62777	255.369
295.5000	1.66509	256.087
295.0000	1.71498	256.836
294.5000	1.72859	257.611
294.0000	1.75954	258.419
293.5000	1.78857	259.262
293.0000	1.79336	260.159
292.5000	1.78091	261.109
292.0000	1.82936	262.111
291.5000	1.83223	263.164
291.0000	1.81348	264.257
290.5000	1.83342	265.386
290.0000	1.8356	266.552
289.5000	1.86243	267.751
289.0000	1.89206	268.983
288.5000	1.88544	270.255
288.0000	1.86386	271.565
287.5000	1.84021	272.91
287.0000	1.81332	274.282
286.5000	1.80791	275.666
286.0000	1.80586	277.051
285.5000	1.80304	278.439
285.0000	1.79594	279.822
284.5000	1.79384	281.21
284.0000	1.78474	282.605
283.5000	1.77131	284.001
283.0000	1.75936	285.404
282.5000	1.70463	286.809
282.0000	1.68872	288.22
281.5000	1.71838	289.631
281.0000	1.73351	291.049
280.5000	1.76126	292.471
280.0000	1.76405	293.897
279.5000	1.80228	295.325
279.0000	1.81992	296.756
278.5000	1.83138	298.19
278.0000	1.86677	299.625
277.5000	1.91079	301.064
277.0000	1.95184	302.509
276.5000	1.97998	303.952
276.0000	2.0348	305.396
275.5000	2.12171	306.836
275.0000	2.16285	308.273
274.5000	2.23287	309.71
274.0000	2.25547	311.148
273.5000	2.30073	312.584
273.0000	2.31427	314.022
272.5000	2.35609	315.459
272.0000	2.3577	316.902
271.5000	2.42275	318.349
271.0000	2.47904	319.803
270.5000	2.55416	321.261
270.0000	2.6003	322.727
269.5000	2.66933	324.199
269.0000	2.79061	325.685
268.5000	2.85211	327.18
268.0000	2.93814	328.687
267.5000	3.01428	330.203
267.0000	3.05791	331.729
