TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	10:07:25
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.58191
MAXY	17.11375
MINY	-1.44312
XYDATA
330.0000	0.581914	243.801
329.5000	0.581846	243.858
329.0000	0.584496	243.913
328.5000	0.594529	243.966
328.0000	0.608059	244.017
327.5000	0.595145	244.067
327.0000	0.596194	244.111
326.5000	0.588997	244.15
326.0000	0.58748	244.18
325.5000	0.580348	244.205
325.0000	0.572839	244.233
324.5000	0.569924	244.265
324.0000	0.552988	244.306
323.5000	0.553802	244.351
323.0000	0.546936	244.405
322.5000	0.545217	244.46
322.0000	0.553972	244.52
321.5000	0.56047	244.583
321.0000	0.579294	244.649
320.5000	0.583692	244.723
320.0000	0.577768	244.803
319.5000	0.579844	244.889
319.0000	0.589663	244.979
318.5000	0.61598	245.075
318.0000	0.640056	245.165
317.5000	0.653883	245.245
317.0000	0.670065	245.318
316.5000	0.670307	245.38
316.0000	0.672597	245.439
315.5000	0.695532	245.495
315.0000	0.711891	245.553
314.5000	0.718798	245.616
314.0000	0.722494	245.683
313.5000	0.767324	245.763
313.0000	0.809304	245.854
312.5000	0.842716	245.955
312.0000	0.864825	246.061
311.5000	0.911429	246.179
311.0000	0.98956	246.305
310.5000	1.06472	246.448
310.0000	1.16999	246.605
309.5000	1.30904	246.778
309.0000	1.43613	246.969
308.5000	1.60288	247.175
308.0000	1.78836	247.4
307.5000	2.03604	247.639
307.0000	2.28999	247.89
306.5000	2.57716	248.157
306.0000	2.88713	248.443
305.5000	3.23999	248.755
305.0000	3.61265	249.089
304.5000	4.01634	249.45
304.0000	4.45873	249.84
303.5000	4.92362	250.258
303.0000	5.41446	250.705
302.5000	5.94881	251.182
302.0000	6.49045	251.688
301.5000	7.04501	252.219
301.0000	7.61343	252.782
300.5000	8.19286	253.372
300.0000	8.76993	253.991
299.5000	9.33937	254.636
299.0000	9.92031	255.305
298.5000	10.4878	255.997
298.0000	11.0308	256.709
297.5000	11.5665	257.442
297.0000	12.0735	258.194
296.5000	12.57	258.965
296.0000	13.0331	259.749
295.5000	13.4593	260.547
295.0000	13.8784	261.35
294.5000	14.2598	262.152
294.0000	14.5767	262.954
293.5000	14.8912	263.763
293.0000	15.2119	264.593
292.5000	15.4692	265.448
292.0000	15.7006	266.33
291.5000	15.9274	267.237
291.0000	16.1511	268.16
290.5000	16.3446	269.097
290.0000	16.5191	270.046
289.5000	16.6608	271.011
289.0000	16.78	271.994
288.5000	16.8881	272.998
288.0000	16.9669	274.028
287.5000	17.0703	275.085
287.0000	17.1053	276.162
286.5000	17.1138	277.247
286.0000	17.1035	278.33
285.5000	17.0816	279.412
285.0000	17.0081	280.492
284.5000	16.9076	281.573
284.0000	16.7856	282.662
283.5000	16.6468	283.757
283.0000	16.4623	284.86
282.5000	16.3304	285.967
282.0000	16.1543	287.082
281.5000	15.9518	288.205
281.0000	15.7125	289.338
280.5000	15.488	290.479
280.0000	15.2857	291.632
279.5000	15.0653	292.795
279.0000	14.8535	293.966
278.5000	14.6762	295.151
278.0000	14.539	296.347
277.5000	14.3699	297.553
277.0000	14.16	298.775
276.5000	13.9942	300.01
276.0000	13.7987	301.259
275.5000	13.6395	302.52
275.0000	13.4781	303.791
274.5000	13.3498	305.075
274.0000	13.2396	306.375
273.5000	13.0989	307.692
273.0000	12.9432	309.025
272.5000	12.7808	310.379
272.0000	12.6031	311.755
271.5000	12.3786	313.158
271.0000	12.1773	314.591
270.5000	11.9675	316.049
270.0000	11.7778	317.54
269.5000	11.5798	319.062
269.0000	11.3529	320.623
268.5000	11.1126	322.217
268.0000	10.8276	323.849
267.5000	10.5001	325.512
267.0000	10.2063	327.205
266.5000	9.88847	328.92
266.0000	9.50684	330.657
265.5000	9.15445	332.402
265.0000	8.82457	334.149
264.5000	8.44837	335.89
264.0000	8.08277	337.618
263.5000	7.68776	339.327
263.0000	7.28769	341.001
262.5000	6.86805	342.639
262.0000	6.46731	344.229
261.5000	6.08801	345.765
261.0000	5.75648	347.237
260.5000	5.41022	348.64
260.0000	5.03868	349.97
259.5000	4.80964	351.22
259.0000	4.4736	352.393
258.5000	4.20546	353.483
258.0000	4.01576	354.493
257.5000	3.82542	355.419
257.0000	3.63823	356.255
256.5000	3.40806	357.005
256.0000	3.28009	357.664
255.5000	3.16136	358.231
255.0000	3.06396	358.707
254.5000	2.96913	359.086
254.0000	2.87625	359.37
253.5000	2.79736	359.555
253.0000	2.63431	359.639
252.5000	2.54186	359.62
252.0000	2.45852	359.494
251.5000	2.38318	359.262
251.0000	2.27516	358.926
250.5000	2.16469	358.49
250.0000	2.09035	357.96
249.5000	2.0461	357.343
249.0000	1.94479	356.643
248.5000	1.81003	355.87
248.0000	1.62142	355.027
247.5000	1.47378	354.122
247.0000	1.36197	353.17
246.5000	1.24613	352.176
246.0000	1.14106	351.154
245.5000	0.989449	350.109
245.0000	0.801068	349.055
244.5000	0.627522	348.001
244.0000	0.440415	346.952
243.5000	0.29113	345.92
243.0000	0.0823219	344.908
242.5000	-0.0876011	343.925
242.0000	-0.256775	342.974
241.5000	-0.397294	342.064
241.0000	-0.560409	341.202
240.5000	-0.708652	340.388
240.0000	-0.824429	339.631
239.5000	-0.950755	338.931
239.0000	-1.02301	338.302
238.5000	-1.1382	337.739
238.0000	-1.22954	337.251
237.5000	-1.31591	336.839
237.0000	-1.39261	336.502
236.5000	-1.38649	336.243
236.0000	-1.38935	336.067
235.5000	-1.44312	335.968
235.0000	-1.36754	335.953
234.5000	-1.28068	336.021
234.0000	-1.22088	336.178
233.5000	-1.09185	336.421
233.0000	-1.00552	336.749
232.5000	-0.906253	337.161
232.0000	-0.750186	337.664
231.5000	-0.540542	338.257
231.0000	-0.300943	338.945
230.5000	-0.0238541	339.727
230.0000	0.189956	340.602
229.5000	0.456048	341.565
229.0000	0.785383	342.623
228.5000	1.10013	343.778
228.0000	1.4591	345.034
227.5000	1.78298	346.386
227.0000	2.12184	347.844
226.5000	2.55883	349.414
226.0000	2.97295	351.096
225.5000	3.39026	352.891
225.0000	3.83853	354.797
224.5000	4.24518	356.815
224.0000	4.73365	358.945
223.5000	5.28551	361.191
223.0000	5.74279	363.561
222.5000	6.20197	366.055
222.0000	6.78927	368.672
221.5000	7.36392	371.408
221.0000	7.9433	374.261
220.5000	8.49773	377.226
220.0000	9.01981	380.303
