TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	10:20:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.49613
MAXY	17.01703
MINY	-1.53455
XYDATA
330.0000	0.496127	243.799
329.5000	0.504032	243.853
329.0000	0.501482	243.906
328.5000	0.517139	243.959
328.0000	0.533439	244.012
327.5000	0.538461	244.062
327.0000	0.554945	244.107
326.5000	0.568556	244.146
326.0000	0.571122	244.176
325.5000	0.565942	244.203
325.0000	0.570053	244.231
324.5000	0.594311	244.264
324.0000	0.593807	244.305
323.5000	0.607836	244.352
323.0000	0.599121	244.408
322.5000	0.620422	244.465
322.0000	0.62542	244.528
321.5000	0.613041	244.591
321.0000	0.599708	244.659
320.5000	0.603343	244.733
320.0000	0.614423	244.813
319.5000	0.61533	244.9
319.0000	0.607835	244.99
318.5000	0.612442	245.086
318.0000	0.608167	245.176
317.5000	0.61126	245.256
317.0000	0.64068	245.329
316.5000	0.656577	245.392
316.0000	0.659974	245.45
315.5000	0.650609	245.506
315.0000	0.657033	245.564
314.5000	0.694524	245.628
314.0000	0.728631	245.696
313.5000	0.743076	245.777
313.0000	0.768212	245.87
312.5000	0.840077	245.971
312.0000	0.902341	246.079
311.5000	0.957574	246.196
311.0000	1.04788	246.325
310.5000	1.13409	246.468
310.0000	1.22907	246.624
309.5000	1.34794	246.797
309.0000	1.50543	246.988
308.5000	1.69215	247.195
308.0000	1.86919	247.42
307.5000	2.08855	247.659
307.0000	2.31849	247.91
306.5000	2.59336	248.175
306.0000	2.89768	248.46
305.5000	3.25389	248.772
305.0000	3.64136	249.105
304.5000	4.04629	249.465
304.0000	4.47184	249.852
303.5000	4.92002	250.269
303.0000	5.42676	250.714
302.5000	5.94231	251.188
302.0000	6.47044	251.69
301.5000	7.01985	252.22
301.0000	7.5735	252.779
300.5000	8.1578	253.366
300.0000	8.69934	253.981
299.5000	9.26236	254.623
299.0000	9.82734	255.29
298.5000	10.3743	255.979
298.0000	10.9121	256.69
297.5000	11.4548	257.423
297.0000	11.9766	258.173
296.5000	12.4649	258.943
296.0000	12.8916	259.726
295.5000	13.3062	260.525
295.0000	13.7046	261.33
294.5000	14.0461	262.132
294.0000	14.39	262.936
293.5000	14.7504	263.746
293.0000	15.058	264.579
292.5000	15.3283	265.438
292.0000	15.5858	266.324
291.5000	15.798	267.231
291.0000	16.0328	268.158
290.5000	16.2197	269.098
290.0000	16.3663	270.052
289.5000	16.5262	271.022
289.0000	16.6607	272.009
288.5000	16.7594	273.016
288.0000	16.8586	274.05
287.5000	16.9559	275.111
287.0000	17.0014	276.195
286.5000	17.0154	277.286
286.0000	17.017	278.375
285.5000	16.9732	279.463
285.0000	16.9208	280.548
284.5000	16.8194	281.637
284.0000	16.699	282.735
283.5000	16.5525	283.839
283.0000	16.4067	284.949
282.5000	16.242	286.065
282.0000	16.0674	287.189
281.5000	15.8896	288.321
281.0000	15.6437	289.462
280.5000	15.4204	290.612
280.0000	15.1928	291.771
279.5000	14.9888	292.941
279.0000	14.7703	294.12
278.5000	14.5585	295.311
278.0000	14.3559	296.514
277.5000	14.1416	297.725
277.0000	13.9954	298.954
276.5000	13.8585	300.196
276.0000	13.7001	301.45
275.5000	13.5512	302.715
275.0000	13.399	303.991
274.5000	13.2731	305.279
274.0000	13.1557	306.583
273.5000	13.0009	307.901
273.0000	12.8812	309.237
272.5000	12.714	310.591
272.0000	12.5378	311.972
271.5000	12.3929	313.377
271.0000	12.2397	314.811
270.5000	12.0248	316.27
270.0000	11.7614	317.764
269.5000	11.5366	319.286
269.0000	11.2872	320.845
268.5000	11.0713	322.438
268.0000	10.8055	324.069
267.5000	10.4902	325.729
267.0000	10.1926	327.418
266.5000	9.82338	329.131
266.0000	9.52085	330.864
265.5000	9.18879	332.604
265.0000	8.84641	334.346
264.5000	8.48333	336.081
264.0000	8.1015	337.799
263.5000	7.7319	339.496
263.0000	7.33767	341.161
262.5000	6.93825	342.789
262.0000	6.5291	344.369
261.5000	6.17482	345.894
