TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	11:15:41
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.40621
MAXY	12.61829
MINY	-2.08528
XYDATA
330.0000	0.406207	243.832
329.5000	0.431644	243.887
329.0000	0.443586	243.943
328.5000	0.452744	243.996
328.0000	0.43896	244.05
327.5000	0.447586	244.1
327.0000	0.459003	244.144
326.5000	0.452605	244.184
326.0000	0.474524	244.213
325.5000	0.509582	244.239
325.0000	0.535015	244.267
324.5000	0.526315	244.301
324.0000	0.525743	244.343
323.5000	0.528447	244.388
323.0000	0.534303	244.442
322.5000	0.536419	244.498
322.0000	0.516922	244.56
321.5000	0.530698	244.622
321.0000	0.533426	244.69
320.5000	0.531931	244.765
320.0000	0.547018	244.846
319.5000	0.533816	244.934
319.0000	0.528731	245.024
318.5000	0.543541	245.121
318.0000	0.547942	245.211
317.5000	0.553008	245.291
317.0000	0.539641	245.364
316.5000	0.522901	245.428
316.0000	0.532901	245.489
315.5000	0.556621	245.544
315.0000	0.586325	245.603
314.5000	0.60524	245.666
314.0000	0.627141	245.733
313.5000	0.667926	245.812
313.0000	0.705735	245.904
312.5000	0.740626	246.004
312.0000	0.763636	246.11
311.5000	0.803789	246.226
311.0000	0.869136	246.349
310.5000	0.942905	246.488
310.0000	1.05183	246.638
309.5000	1.13559	246.805
309.0000	1.25645	246.984
308.5000	1.3847	247.177
308.0000	1.52307	247.385
307.5000	1.67543	247.609
307.0000	1.84691	247.839
306.5000	2.05727	248.082
306.0000	2.29778	248.339
305.5000	2.5532	248.619
305.0000	2.85115	248.918
304.5000	3.15445	249.242
304.0000	3.49359	249.589
303.5000	3.82497	249.961
303.0000	4.18159	250.359
302.5000	4.54581	250.782
302.0000	4.93365	251.232
301.5000	5.32526	251.709
301.0000	5.74254	252.212
300.5000	6.15206	252.743
300.0000	6.54179	253.3
299.5000	6.93783	253.885
299.0000	7.3436	254.498
298.5000	7.7298	255.135
298.0000	8.11749	255.797
297.5000	8.49285	256.483
297.0000	8.85713	257.194
296.5000	9.19505	257.929
296.0000	9.5165	258.687
295.5000	9.81851	259.464
295.0000	10.1574	260.253
294.5000	10.4516	261.05
294.0000	10.7178	261.859
293.5000	10.9842	262.682
293.0000	11.2236	263.536
292.5000	11.4166	264.424
292.0000	11.6132	265.345
291.5000	11.7784	266.297
291.0000	11.9323	267.274
290.5000	12.0729	268.273
290.0000	12.2197	269.293
289.5000	12.3376	270.33
289.0000	12.4377	271.391
288.5000	12.5113	272.48
288.0000	12.5268	273.597
287.5000	12.5587	274.743
287.0000	12.5959	275.913
286.5000	12.6034	277.094
286.0000	12.6183	278.275
285.5000	12.6018	279.455
285.0000	12.5762	280.634
284.5000	12.5402	281.818
284.0000	12.4374	283.008
283.5000	12.3614	284.205
283.0000	12.2402	285.41
282.5000	12.1431	286.62
282.0000	12.0287	287.838
281.5000	11.93	289.063
281.0000	11.8127	290.296
280.5000	11.6892	291.538
280.0000	11.5609	292.786
279.5000	11.4125	294.04
279.0000	11.2733	295.302
278.5000	11.1525	296.575
278.0000	11.0199	297.855
277.5000	10.9372	299.143
277.0000	10.8664	300.445
276.5000	10.8117	301.756
276.0000	10.7481	303.073
275.5000	10.6893	304.395
275.0000	10.5747	305.724
274.5000	10.5048	307.064
274.0000	10.4317	308.414
273.5000	10.3905	309.775
273.0000	10.3703	311.15
272.5000	10.3532	312.542
272.0000	10.2917	313.949
271.5000	10.2457	315.378
271.0000	10.1914	316.829
270.5000	10.0926	318.298
270.0000	10.0045	319.792
269.5000	9.92969	321.311
269.0000	9.82626	322.859
268.5000	9.76061	324.435
268.0000	9.63697	326.036
267.5000	9.56804	327.66
267.0000	9.45724	329.305
266.5000	9.30452	330.965
266.0000	9.07163	332.64
265.5000	8.92486	334.319
265.0000	8.7559	335.997
264.5000	8.55148	337.669
264.0000	8.31848	339.327
263.5000	8.03656	340.967
263.0000	7.80576	342.582
262.5000	7.50053	344.165
262.0000	7.21485	345.71
261.5000	6.96503	347.206
261.0000	6.67083	348.644
260.5000	6.35497	350.022
260.0000	6.07102	351.332
259.5000	5.79426	352.569
259.0000	5.5864	353.731
258.5000	5.28032	354.809
258.0000	5.03156	355.804
257.5000	4.74911	356.716
257.0000	4.59746	357.538
256.5000	4.43762	358.267
256.0000	4.25228	358.904
255.5000	4.07525	359.444
255.0000	3.84754	359.891
254.5000	3.61439	360.243
254.0000	3.37807	360.5
253.5000	3.17304	360.661
253.0000	2.94483	360.727
252.5000	2.68297	360.695
252.0000	2.39984	360.563
251.5000	2.18431	360.332
251.0000	1.97447	360.005
