TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	10:16:11
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.61243
MAXY	17.07207
MINY	-1.52575
XYDATA
330.0000	0.612426	243.854
329.5000	0.60735	243.909
329.0000	0.611856	243.964
328.5000	0.623771	244.016
328.0000	0.627271	244.067
327.5000	0.61058	244.117
327.0000	0.621156	244.16
326.5000	0.627427	244.198
326.0000	0.611906	244.228
325.5000	0.620466	244.254
325.0000	0.604128	244.282
324.5000	0.598284	244.315
324.0000	0.600962	244.355
323.5000	0.619625	244.401
323.0000	0.628909	244.455
322.5000	0.628579	244.511
322.0000	0.638228	244.574
321.5000	0.621557	244.638
321.0000	0.643552	244.704
320.5000	0.655539	244.779
320.0000	0.662292	244.86
319.5000	0.662093	244.946
319.0000	0.641572	245.037
318.5000	0.651757	245.132
318.0000	0.673147	245.223
317.5000	0.688084	245.303
317.0000	0.707454	245.377
316.5000	0.698871	245.44
316.0000	0.71376	245.499
315.5000	0.708294	245.554
315.0000	0.711277	245.61
314.5000	0.720284	245.673
314.0000	0.758282	245.739
313.5000	0.773236	245.819
313.0000	0.814079	245.911
312.5000	0.867553	246.012
312.0000	0.923806	246.12
311.5000	0.987939	246.239
311.0000	1.05088	246.367
310.5000	1.13292	246.512
310.0000	1.22672	246.667
309.5000	1.3519	246.842
309.0000	1.49027	247.032
308.5000	1.67187	247.241
308.0000	1.88609	247.466
307.5000	2.09272	247.706
307.0000	2.32802	247.957
306.5000	2.59394	248.224
306.0000	2.89594	248.509
305.5000	3.24162	248.82
305.0000	3.61204	249.154
304.5000	3.99889	249.514
304.0000	4.42968	249.901
303.5000	4.89258	250.319
303.0000	5.38962	250.764
302.5000	5.9102	251.241
302.0000	6.44909	251.744
301.5000	6.99069	252.276
301.0000	7.55514	252.834
300.5000	8.13025	253.424
300.0000	8.728	254.041
299.5000	9.32724	254.685
299.0000	9.89411	255.352
298.5000	10.4416	256.043
298.0000	10.9747	256.756
297.5000	11.5227	257.49
297.0000	12.0373	258.241
296.5000	12.5164	259.011
296.0000	12.9724	259.795
295.5000	13.4068	260.59
295.0000	13.8159	261.395
294.5000	14.1988	262.197
294.0000	14.5542	263
293.5000	14.8624	263.81
293.0000	15.1383	264.642
292.5000	15.4161	265.5
292.0000	15.6573	266.382
291.5000	15.9025	267.29
291.0000	16.0857	268.215
290.5000	16.2454	269.15
290.0000	16.4056	270.102
289.5000	16.5682	271.07
289.0000	16.6871	272.058
288.5000	16.791	273.065
288.0000	16.9018	274.098
287.5000	16.9681	275.159
287.0000	17.022	276.243
286.5000	17.0721	277.332
286.0000	17.0693	278.419
285.5000	17.0303	279.504
285.0000	16.9363	280.589
284.5000	16.8416	281.674
284.0000	16.7739	282.772
283.5000	16.6214	283.873
283.0000	16.4626	284.982
282.5000	16.2825	286.093
282.0000	16.0865	287.216
281.5000	15.8704	288.344
281.0000	15.611	289.482
280.5000	15.3856	290.63
280.0000	15.1102	291.785
279.5000	14.8979	292.951
279.0000	14.6916	294.128
278.5000	14.514	295.317
278.0000	14.3687	296.516
277.5000	14.1817	297.729
277.0000	14.0202	298.957
276.5000	13.8681	300.197
276.0000	13.6912	301.451
275.5000	13.5304	302.714
275.0000	13.4086	303.989
274.5000	13.3263	305.277
274.0000	13.1895	306.579
273.5000	13.0751	307.898
273.0000	12.9885	309.235
272.5000	12.8482	310.592
272.0000	12.6731	311.972
271.5000	12.5267	313.376
271.0000	12.3409	314.81
270.5000	12.15	316.27
270.0000	11.9222	317.759
269.5000	11.7214	319.283
269.0000	11.4986	320.843
268.5000	11.2177	322.437
268.0000	10.9342	324.07
267.5000	10.5879	325.733
267.0000	10.2657	327.421
266.5000	9.95005	329.136
266.0000	9.61673	330.871
265.5000	9.2793	332.611
265.0000	8.85911	334.356
264.5000	8.42686	336.091
264.0000	8.00832	337.816
263.5000	7.66982	339.516
263.0000	7.33449	341.184
262.5000	6.94405	342.815
262.0000	6.52234	344.4
261.5000	6.14548	345.93
261.0000	5.7812	347.398
260.5000	5.4684	348.796
260.0000	5.05898	350.117
259.5000	4.68343	351.361
259.0000	4.36171	352.528
258.5000	4.10459	353.61
258.0000	3.8577	354.612
257.5000	3.64929	355.53
257.0000	3.41707	356.361
256.5000	3.16276	357.104
256.0000	2.98613	357.754
255.5000	2.89758	358.311
255.0000	2.80148	358.776
254.5000	2.69335	359.145
254.0000	2.58299	359.42
253.5000	2.55452	359.597
253.0000	2.55304	359.673
252.5000	2.48955	359.646
252.0000	2.43252	359.516
251.5000	2.34298	359.278
251.0000	2.25749	358.939
250.5000	2.23422	358.497
250.0000	2.11599	357.963
249.5000	1.96019	357.342
249.0000	1.82146	356.641
248.5000	1.74015	355.864
248.0000	1.63861	355.018
247.5000	1.49168	354.114
247.0000	1.31332	353.16
246.5000	1.14119	352.166
246.0000	0.951772	351.143
245.5000	0.771094	350.099
245.0000	0.599588	349.042
244.5000	0.373572	347.988
244.0000	0.197785	346.94
243.5000	0.0257717	345.905
243.0000	-0.0764206	344.89
242.5000	-0.217894	343.907
242.0000	-0.449654	342.957
241.5000	-0.659216	342.048
241.0000	-0.818691	341.184
240.5000	-0.921765	340.373
240.0000	-1.05311	339.616
239.5000	-1.18951	338.922
239.0000	-1.25477	338.291
238.5000	-1.34518	337.73
238.0000	-1.34868	337.242
237.5000	-1.40748	336.831
237.0000	-1.4348	336.498
236.5000	-1.52575	336.246
236.0000	-1.50836	336.072
235.5000	-1.47238	335.979
235.0000	-1.44312	335.966
234.5000	-1.37767	336.038
234.0000	-1.32388	336.196
233.5000	-1.20264	336.44
233.0000	-1.08604	336.768
232.5000	-0.94252	337.182
232.0000	-0.763478	337.685
231.5000	-0.588861	338.283
231.0000	-0.364117	338.971
230.5000	-0.168869	339.755
230.0000	0.0670326	340.626
229.5000	0.305263	341.59
229.0000	0.598386	342.65
228.5000	0.933668	343.806
228.0000	1.31196	345.063
227.5000	1.66532	346.419
