TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	12:22:19
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.40301
MAXY	3.88501
MINY	-1.85510
XYDATA
330.0000	0.403012	243.964
329.5000	0.403835	244.02
329.0000	0.405304	244.076
328.5000	0.389666	244.129
328.0000	0.375435	244.182
327.5000	0.384655	244.232
327.0000	0.39887	244.276
326.5000	0.397581	244.315
326.0000	0.399778	244.345
325.5000	0.404421	244.372
325.0000	0.41464	244.401
324.5000	0.421932	244.434
324.0000	0.414587	244.475
323.5000	0.395936	244.519
323.0000	0.399875	244.573
322.5000	0.400715	244.628
322.0000	0.392523	244.69
321.5000	0.390284	244.753
321.0000	0.403551	244.821
320.5000	0.393393	244.895
320.0000	0.380003	244.975
319.5000	0.370401	245.059
319.0000	0.37041	245.148
318.5000	0.363869	245.241
318.0000	0.372804	245.329
317.5000	0.372785	245.406
317.0000	0.386947	245.477
316.5000	0.387178	245.536
316.0000	0.382584	245.592
315.5000	0.405622	245.642
315.0000	0.426996	245.691
314.5000	0.432883	245.745
314.0000	0.438349	245.803
313.5000	0.446351	245.87
313.0000	0.462447	245.948
312.5000	0.474593	246.03
312.0000	0.485102	246.117
311.5000	0.504289	246.207
311.0000	0.496645	246.305
310.5000	0.483703	246.411
310.0000	0.481487	246.525
309.5000	0.482763	246.651
309.0000	0.487952	246.783
308.5000	0.486921	246.925
308.0000	0.476851	247.075
307.5000	0.461518	247.229
307.0000	0.470449	247.385
306.5000	0.46278	247.546
306.0000	0.460402	247.717
305.5000	0.457784	247.899
305.0000	0.443303	248.094
304.5000	0.44324	248.304
304.0000	0.447854	248.528
303.5000	0.473448	248.77
303.0000	0.476178	249.029
302.5000	0.482601	249.309
302.0000	0.487713	249.609
301.5000	0.519493	249.933
301.0000	0.543255	250.28
300.5000	0.548315	250.656
300.0000	0.551994	251.059
299.5000	0.550346	251.493
299.0000	0.569158	251.958
298.5000	0.59205	252.458
298.0000	0.612296	252.992
297.5000	0.630593	253.566
297.0000	0.632509	254.178
296.5000	0.62322	254.831
296.0000	0.646231	255.524
295.5000	0.670834	256.255
295.0000	0.672319	257.022
294.5000	0.672696	257.819
294.0000	0.685037	258.65
293.5000	0.689428	259.523
293.0000	0.691455	260.452
292.5000	0.701762	261.435
292.0000	0.731158	262.477
291.5000	0.726875	263.572
291.0000	0.731569	264.712
290.5000	0.752253	265.892
290.0000	0.761147	267.109
289.5000	0.775069	268.364
289.0000	0.784144	269.656
288.5000	0.787655	270.989
288.0000	0.811544	272.36
287.5000	0.844596	273.767
287.0000	0.850787	275.205
286.5000	0.862513	276.655
286.0000	0.900813	278.107
285.5000	0.926035	279.562
285.0000	0.947157	281.015
284.5000	0.992991	282.469
284.0000	1.04036	283.931
283.5000	1.09543	285.396
283.0000	1.12423	286.867
282.5000	1.15967	288.339
282.0000	1.18635	289.814
281.5000	1.19004	291.293
281.0000	1.16444	292.777
280.5000	1.2006	294.264
280.0000	1.26002	295.753
279.5000	1.28103	297.245
279.0000	1.32005	298.737
278.5000	1.35484	300.234
278.0000	1.3853	301.733
277.5000	1.44553	303.232
277.0000	1.44907	304.735
