257.0000	0.856498	363.654
256.5000	0.821253	364.473
256.0000	0.734786	365.184
255.5000	0.766822	365.786
255.0000	0.684296	366.283
254.5000	0.581916	366.677
254.0000	0.472763	366.971
253.5000	0.445683	367.167
253.0000	0.30731	367.27
252.5000	0.196671	367.281
252.0000	0.0847527	367.201
251.5000	-0.0389736	367.029
251.0000	-0.184871	366.771
250.5000	-0.252219	366.422
250.0000	-0.362175	365.993
249.5000	-0.499576	365.484
249.0000	-0.658882	364.896
248.5000	-0.757703	364.232
248.0000	-0.844215	363.493
247.5000	-0.915052	362.682
247.0000	-0.978525	361.81
246.5000	-1.07724	360.88
246.0000	-1.18601	359.899
245.5000	-1.24391	358.879
245.0000	-1.2234	357.829
244.5000	-1.30292	356.756
244.0000	-1.43478	355.674
243.5000	-1.48872	354.586
243.0000	-1.51793	353.501
242.5000	-1.57654	352.428
242.0000	-1.6003	351.374
241.5000	-1.62395	350.343
241.0000	-1.66824	349.341
240.5000	-1.75517	348.371
240.0000	-1.78283	347.444
239.5000	-1.73113	346.561
239.0000	-1.75066	345.729
238.5000	-1.79361	344.951
238.0000	-1.70251	344.233
237.5000	-1.60956	343.573
237.0000	-1.49484	342.98
236.5000	-1.43166	342.45
236.0000	-1.32426	341.988
235.5000	-1.22192	341.594
235.0000	-1.12611	341.273
234.5000	-1.01872	341.031
234.0000	-0.867636	340.87
233.5000	-0.685346	340.788
233.0000	-0.530577	340.787
232.5000	-0.424455	340.867
232.0000	-0.28678	341.037
231.5000	-0.18339	341.297
231.0000	-0.0548599	341.654
230.5000	0.0993332	342.106
230.0000	0.313597	342.652
229.5000	0.470087	343.296
229.0000	0.609858	344.04
228.5000	0.76465	344.888
228.0000	0.921476	345.842
227.5000	1.06369	346.904
227.0000	1.24427	348.084
226.5000	1.37752	349.386
226.0000	1.58243	350.817
225.5000	1.78546	352.374
225.0000	1.9852	354.063
224.5000	2.15913	355.888
224.0000	2.30765	357.854
223.5000	2.4199	359.975
223.0000	2.59444	362.255
222.5000	2.73724	364.704
222.0000	2.96155	367.324
221.5000	3.17656	370.122
221.0000	3.47109	373.101
220.5000	3.63317	376.257
220.0000	3.73331	379.593
