265.5000	9.55621	333.698
265.0000	9.24462	335.411
264.5000	8.9486	337.115
264.0000	8.65441	338.806
263.5000	8.32718	340.471
263.0000	7.95528	342.105
262.5000	7.59444	343.7
262.0000	7.26354	345.25
261.5000	6.89101	346.747
261.0000	6.54299	348.182
260.5000	6.23528	349.548
260.0000	5.96712	350.841
259.5000	5.60234	352.057
259.0000	5.31489	353.195
258.5000	5.02834	354.25
258.0000	4.66615	355.223
257.5000	4.36734	356.111
257.0000	4.14557	356.911
256.5000	3.97464	357.622
256.0000	3.78869	358.24
255.5000	3.56037	358.767
255.0000	3.2836	359.199
254.5000	3.06398	359.537
254.0000	2.83941	359.781
253.5000	2.63237	359.927
253.0000	2.41188	359.975
252.5000	2.20163	359.922
252.0000	2.02593	359.766
251.5000	1.94658	359.508
251.0000	1.88118	359.151
250.5000	1.74322	358.697
250.0000	1.55944	358.153
249.5000	1.41007	357.524
249.0000	1.21154	356.819
248.5000	1.06266	356.041
248.0000	0.926181	355.197
247.5000	0.820118	354.294
247.0000	0.678295	353.341
246.5000	0.540435	352.349
246.0000	0.388753	351.326
245.5000	0.239957	350.285
245.0000	0.0123833	349.234
244.5000	-0.203857	348.181
244.0000	-0.41091	347.137
243.5000	-0.593451	346.106
243.0000	-0.751544	345.097
242.5000	-0.935964	344.114
242.0000	-1.05855	343.165
241.5000	-1.1891	342.255
241.0000	-1.34925	341.392
240.5000	-1.51375	340.579
240.0000	-1.71763	339.821
239.5000	-1.80771	339.123
239.0000	-1.84846	338.49
238.5000	-1.87779	337.923
238.0000	-1.89773	337.43
237.5000	-1.92812	337.01
237.0000	-1.9726	336.667
236.5000	-1.97962	336.402
236.0000	-1.92972	336.217
235.5000	-1.89501	336.109
235.0000	-1.77748	336.082
234.5000	-1.75124	336.137
234.0000	-1.59319	336.281
233.5000	-1.43178	336.508
233.0000	-1.27831	336.822
232.5000	-1.17948	337.22
232.0000	-1.06428	337.707
231.5000	-0.883367	338.286
231.0000	-0.66866	338.96
230.5000	-0.406601	339.726
230.0000	-0.169693	340.582
229.5000	0.103635	341.531
229.0000	0.379862	342.575
228.5000	0.608254	343.72
228.0000	0.91675	344.963
227.5000	1.25875	346.306
227.0000	1.58863	347.757
226.5000	1.91159	349.32
226.0000	2.3279	350.998
225.5000	2.83965	352.791
225.0000	3.18918	354.699
224.5000	3.62617	356.722
224.0000	4.02801	358.863
223.5000	4.47833	361.127
223.0000	4.88468	363.519
222.5000	5.32626	366.04
222.0000	5.84462	368.688
221.5000	6.26175	371.466
221.0000	6.73697	374.368
220.5000	7.22369	377.39
220.0000	7.74881	380.528
