TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	10:24:40
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.60487
MAXY	16.97983
MINY	-1.63849
XYDATA
330.0000	0.604874	243.782
329.5000	0.585079	243.838
329.0000	0.5714	243.893
328.5000	0.549172	243.946
328.0000	0.553204	243.999
327.5000	0.546761	244.049
327.0000	0.532944	244.094
326.5000	0.52435	244.133
326.0000	0.521675	244.163
325.5000	0.520833	244.19
325.0000	0.524609	244.219
324.5000	0.527323	244.252
324.0000	0.543965	244.293
323.5000	0.539417	244.338
323.0000	0.538425	244.393
322.5000	0.550304	244.449
322.0000	0.567174	244.511
321.5000	0.578957	244.575
321.0000	0.594453	244.642
320.5000	0.59916	244.717
320.0000	0.598235	244.798
319.5000	0.621125	244.887
319.0000	0.626156	244.978
318.5000	0.632689	245.074
318.0000	0.627282	245.165
317.5000	0.620963	245.245
317.0000	0.609283	245.319
316.5000	0.607229	245.383
316.0000	0.623235	245.442
315.5000	0.645545	245.499
315.0000	0.660064	245.558
314.5000	0.662479	245.622
314.0000	0.693072	245.689
313.5000	0.732658	245.768
313.0000	0.749678	245.86
312.5000	0.789559	245.961
312.0000	0.849908	246.07
311.5000	0.935574	246.189
311.0000	1.03107	246.318
310.5000	1.12687	246.462
310.0000	1.26511	246.618
309.5000	1.39092	246.793
309.0000	1.53538	246.982
308.5000	1.71166	247.189
308.0000	1.9007	247.412
307.5000	2.11152	247.652
307.0000	2.36241	247.902
306.5000	2.64722	248.168
306.0000	2.95369	248.454
305.5000	3.29081	248.765
305.0000	3.6669	249.099
304.5000	4.05265	249.458
304.0000	4.50565	249.846
303.5000	4.94786	250.264
303.0000	5.41054	250.709
302.5000	5.94343	251.186
302.0000	6.44989	251.69
301.5000	6.99405	252.219
301.0000	7.54538	252.778
300.5000	8.1322	253.366
300.0000	8.71927	253.979
299.5000	9.27522	254.62
299.0000	9.84317	255.285
298.5000	10.3578	255.974
298.0000	10.8846	256.683
297.5000	11.3989	257.414
297.0000	11.899	258.162
296.5000	12.3947	258.931
296.0000	12.8363	259.713
295.5000	13.2717	260.508
295.0000	13.6524	261.311
294.5000	14.0063	262.114
294.0000	14.3414	262.917
293.5000	14.6504	263.728
293.0000	14.9489	264.564
292.5000	15.2403	265.421
292.0000	15.512	266.306
291.5000	15.7432	267.213
291.0000	15.9562	268.139
290.5000	16.1479	269.078
290.0000	16.3114	270.033
289.5000	16.4956	271.003
289.0000	16.6138	271.991
288.5000	16.7265	273
288.0000	16.8505	274.036
287.5000	16.9283	275.098
287.0000	16.9663	276.184
286.5000	16.9798	277.277
286.0000	16.9664	278.367
285.5000	16.9143	279.458
285.0000	16.8432	280.548
284.5000	16.7635	281.64
284.0000	16.6761	282.74
283.5000	16.5253	283.847
283.0000	16.3409	284.96
282.5000	16.157	286.079
282.0000	15.9615	287.206
281.5000	15.7683	288.34
281.0000	15.5367	289.485
280.5000	15.32	290.637
280.0000	15.0999	291.801
279.5000	14.9206	292.974
279.0000	14.7393	294.156
278.5000	14.553	295.35
278.0000	14.3633	296.554
277.5000	14.1408	297.77
277.0000	14.0164	299.002
