TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	09:58:24
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.54967
MAXY	17.07372
MINY	-1.46206
XYDATA
330.0000	0.549668	243.723
329.5000	0.556836	243.778
329.0000	0.573395	243.832
328.5000	0.584016	243.885
328.0000	0.608973	243.936
327.5000	0.60461	243.985
327.0000	0.612956	244.028
326.5000	0.631213	244.065
326.0000	0.620164	244.095
325.5000	0.619946	244.12
325.0000	0.605775	244.149
324.5000	0.614538	244.182
324.0000	0.616667	244.223
323.5000	0.610112	244.27
323.0000	0.585361	244.325
322.5000	0.579818	244.381
322.0000	0.57072	244.443
321.5000	0.570589	244.506
321.0000	0.594918	244.573
320.5000	0.611715	244.648
320.0000	0.605854	244.728
319.5000	0.602525	244.816
319.0000	0.603136	244.905
318.5000	0.594694	245
318.0000	0.603878	245.09
317.5000	0.618697	245.169
317.0000	0.631181	245.241
316.5000	0.647549	245.301
316.0000	0.658403	245.358
315.5000	0.673905	245.412
315.0000	0.682357	245.468
314.5000	0.680547	245.53
314.0000	0.693884	245.597
313.5000	0.719674	245.676
313.0000	0.746683	245.767
312.5000	0.798205	245.868
312.0000	0.842718	245.974
311.5000	0.913979	246.09
311.0000	0.972685	246.216
310.5000	1.05739	246.359
310.0000	1.14915	246.514
309.5000	1.29734	246.688
309.0000	1.4418	246.877
308.5000	1.60559	247.083
308.0000	1.79816	247.306
307.5000	2.02279	247.545
307.0000	2.27195	247.796
306.5000	2.53316	248.061
306.0000	2.82372	248.348
305.5000	3.18343	248.657
305.0000	3.556	248.991
304.5000	3.96851	249.352
304.0000	4.40613	249.741
303.5000	4.88054	250.161
303.0000	5.37039	250.609
302.5000	5.88917	251.088
302.0000	6.44809	251.595
301.5000	7.01098	252.129
301.0000	7.59642	252.692
300.5000	8.19624	253.284
300.0000	8.78315	253.904
299.5000	9.37779	254.551
299.0000	9.95022	255.223
298.5000	10.5058	255.918
298.0000	11.0596	256.635
297.5000	11.6044	257.367
297.0000	12.1197	258.118
296.5000	12.5991	258.889
296.0000	13.0431	259.673
295.5000	13.4593	260.47
295.0000	13.85	261.274
294.5000	14.2442	262.075
294.0000	14.5701	262.878
293.5000	14.89	263.685
293.0000	15.1904	264.514
292.5000	15.4542	265.369
292.0000	15.708	266.248
291.5000	15.9326	267.151
291.0000	16.0994	268.073
290.5000	16.2877	269.011
290.0000	16.4558	269.959
289.5000	16.6163	270.921
289.0000	16.7606	271.902
288.5000	16.8791	272.903
288.0000	16.9263	273.928
287.5000	16.9977	274.98
287.0000	17.0359	276.053
286.5000	17.0615	277.136
286.0000	17.0737	278.214
285.5000	17.0529	279.29
285.0000	16.9847	280.367
284.5000	16.8993	281.443
284.0000	16.7899	282.53
283.5000	16.6338	283.62
283.0000	16.4591	284.719
282.5000	16.2931	285.822
282.0000	16.0818	286.933
281.5000	15.8664	288.053
281.0000	15.6331	289.182
280.5000	15.4273	290.321
280.0000	15.2175	291.468
279.5000	14.9838	292.627
279.0000	14.783	293.795
278.5000	14.5848	294.974
278.0000	14.383	296.164
277.5000	14.1806	297.367
277.0000	13.9732	298.588
276.5000	13.8527	299.821
276.0000	13.6748	301.069
275.5000	13.4942	302.328
275.0000	13.3763	303.598
274.5000	13.2734	304.88
274.0000	13.1059	306.18
273.5000	12.9281	307.496
273.0000	12.7673	308.83
272.5000	12.6578	310.181
272.0000	12.4613	311.557
271.5000	12.3228	312.96
271.0000	12.163	314.392
270.5000	12	315.849
270.0000	11.7729	317.339
269.5000	11.5501	318.862
269.0000	11.3781	320.419
268.5000	11.1151	322.013
268.0000	10.8302	323.646
267.5000	10.5769	325.311
267.0000	10.2773	327.002
266.5000	9.92916	328.72
266.0000	9.55304	330.457
265.5000	9.21457	332.207
265.0000	8.82279	333.96
264.5000	8.41459	335.708
264.0000	8.05188	337.443
263.5000	7.62667	339.154
263.0000	7.22733	340.834
262.5000	6.8593	342.476
262.0000	6.41792	344.072
261.5000	6.09384	345.613
261.0000	5.72129	347.091
260.5000	5.36158	348.502
260.0000	5.03145	349.837
259.5000	4.75715	351.094
259.0000	4.45925	352.272
258.5000	4.13139	353.366
258.0000	3.90852	354.377
257.5000	3.71983	355.309
257.0000	3.52058	356.152
256.5000	3.34076	356.908
256.0000	3.17423	357.572
255.5000	3.01594	358.146
255.0000	2.8402	358.626
254.5000	2.73061	359.011
254.0000	2.57934	359.3
253.5000	2.50206	359.491
253.0000	2.41719	359.58
252.5000	2.31909	359.566
252.0000	2.28295	359.446
251.5000	2.25532	359.219
251.0000	2.07112	358.889
250.5000	2.05565	358.456
250.0000	1.95312	357.93
249.5000	1.83991	357.316
249.0000	1.72961	356.62
248.5000	1.64086	355.848
248.0000	1.54199	355.009
247.5000	1.4465	354.106
247.0000	1.31462	353.153
246.5000	1.20202	352.16
246.0000	0.971858	351.135
245.5000	0.834383	350.091
245.0000	0.660374	349.035
244.5000	0.517679	347.979
244.0000	0.311433	346.928
243.5000	0.113111	345.893
243.0000	-0.00634232	344.878
242.5000	-0.150164	343.894
242.0000	-0.272924	342.941
241.5000	-0.407576	342.03
241.0000	-0.543835	341.164
240.5000	-0.682876	340.348
240.0000	-0.837161	339.591
239.5000	-0.904042	338.891
239.0000	-1.01229	338.259
238.5000	-1.1349	337.694
238.0000	-1.20688	337.205
237.5000	-1.24195	336.79
237.0000	-1.2682	336.453
236.5000	-1.28487	336.196
236.0000	-1.34604	336.017
235.5000	-1.40825	335.919
235.0000	-1.46206	335.903
234.5000	-1.42221	335.972
234.0000	-1.39054	336.127
233.5000	-1.28304	336.367
233.0000	-1.12216	336.695
232.5000	-0.964852	337.106
232.0000	-0.822707	337.608
231.5000	-0.641903	338.202
231.0000	-0.470742	338.889
230.5000	-0.3245	339.668
230.0000	-0.104213	340.539
229.5000	0.198024	341.501
229.0000	0.52245	342.558
228.5000	0.875718	343.712
228.0000	1.27092	344.964
227.5000	1.6972	346.315
227.0000	2.04325	347.772
226.5000	2.43056	349.339
226.0000	2.85408	351.02
225.5000	3.30022	352.812
225.0000	3.73965	354.715
224.5000	4.21503	356.728
224.0000	4.7858	358.855
223.5000	5.34472	361.101
223.0000	5.79104	363.466
222.5000	6.26675	365.954
222.0000	6.82692	368.563
221.5000	7.35652	371.293
221.0000	7.90851	374.141
220.5000	8.40885	377.102
220.0000	8.91482	380.169
