TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	10:50:15
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.49168
MAXY	16.20085
MINY	-1.83995
XYDATA
330.0000	0.491676	243.75
329.5000	0.508948	243.806
329.0000	0.526135	243.861
328.5000	0.530258	243.915
328.0000	0.50945	243.969
327.5000	0.500458	244.02
327.0000	0.511452	244.065
326.5000	0.507008	244.103
326.0000	0.501665	244.133
325.5000	0.490549	244.16
325.0000	0.488652	244.189
324.5000	0.502181	244.223
324.0000	0.483296	244.266
323.5000	0.496292	244.313
323.0000	0.513434	244.368
322.5000	0.496295	244.424
322.0000	0.50553	244.486
321.5000	0.511838	244.549
321.0000	0.510864	244.615
320.5000	0.522873	244.69
320.0000	0.552651	244.772
319.5000	0.559776	244.862
319.0000	0.571105	244.953
318.5000	0.57851	245.05
318.0000	0.590261	245.142
317.5000	0.598391	245.223
317.0000	0.616626	245.297
316.5000	0.62604	245.362
316.0000	0.62861	245.423
315.5000	0.643037	245.48
315.0000	0.654236	245.54
314.5000	0.687151	245.604
314.0000	0.720918	245.673
313.5000	0.746787	245.754
313.0000	0.749934	245.848
312.5000	0.80325	245.95
312.0000	0.852551	246.059
311.5000	0.916976	246.179
311.0000	1.01032	246.307
310.5000	1.08738	246.451
310.0000	1.20218	246.608
309.5000	1.33722	246.782
309.0000	1.48158	246.973
308.5000	1.64483	247.18
308.0000	1.82556	247.404
307.5000	2.03017	247.644
307.0000	2.27093	247.894
306.5000	2.53741	248.156
306.0000	2.81712	248.441
305.5000	3.14724	248.747
305.0000	3.49888	249.075
304.5000	3.86978	249.43
304.0000	4.28296	249.811
303.5000	4.74022	250.223
303.0000	5.17518	250.66
302.5000	5.66768	251.128
302.0000	6.1815	251.622
301.5000	6.71267	252.144
301.0000	7.22617	252.693
300.5000	7.74488	253.272
300.0000	8.28955	253.877
299.5000	8.83962	254.511
299.0000	9.36452	255.168
298.5000	9.88699	255.851
298.0000	10.4093	256.555
297.5000	10.8834	257.281
297.0000	11.3623	258.025
296.5000	11.7859	258.79
296.0000	12.2082	259.572
295.5000	12.6109	260.368
295.0000	12.9636	261.172
294.5000	13.33	261.977
294.0000	13.6902	262.786
293.5000	14.002	263.604
293.0000	14.2829	264.446
292.5000	14.5536	265.317
292.0000	14.7896	266.214
291.5000	15.0217	267.137
291.0000	15.2488	268.08
290.5000	15.4304	269.038
290.0000	15.5952	270.013
289.5000	15.7381	271.002
289.0000	15.8716	272.012
288.5000	15.965	273.043
288.0000	16.0773	274.103
287.5000	16.1314	275.189
287.0000	16.1714	276.298
286.5000	16.1956	277.415
286.0000	16.2008	278.532
285.5000	16.1562	279.647
285.0000	16.0824	280.761
284.5000	16.0013	281.878
284.0000	15.8794	283.005
283.5000	15.7766	284.138
283.0000	15.6582	285.279
282.5000	15.4879	286.425
282.0000	15.3373	287.579
281.5000	15.1464	288.739
281.0000	14.986	289.911
280.5000	14.8015	291.091
280.0000	14.5949	292.281
279.5000	14.4113	293.48
279.0000	14.2705	294.685
278.5000	14.1017	295.903
278.0000	13.9502	297.132
277.5000	13.7872	298.37
277.0000	13.6024	299.625
276.5000	13.48	300.89
276.0000	13.3261	302.167
275.5000	13.1782	303.454
275.0000	13.0627	304.748
274.5000	12.9179	306.055
274.0000	12.8039	307.377
273.5000	12.7099	308.713
273.0000	12.6154	310.066
272.5000	12.4956	311.437
272.0000	12.3323	312.83
271.5000	12.1854	314.25
271.0000	12.0455	315.695
270.5000	11.9242	317.165
270.0000	11.7643	318.665
269.5000	11.6158	320.194
269.0000	11.3943	321.757
268.5000	11.1723	323.353
268.0000	11.0011	324.985
267.5000	10.7218	326.643
267.0000	10.4352	328.327
266.5000	10.1135	330.029
266.0000	9.81402	331.749
265.5000	9.52149	333.475
265.0000	9.25155	335.2
264.5000	8.93217	336.917
264.0000	8.55353	338.617
263.5000	8.21755	340.292
263.0000	7.87566	341.936
262.5000	7.54425	343.542
262.0000	7.22282	345.102
261.5000	6.84523	346.604
261.0000	6.5458	348.043
260.5000	6.20002	349.415
260.0000	5.8681	350.711
259.5000	5.57376	351.933
259.0000	5.29559	353.072
258.5000	5.02403	354.13
258.0000	4.75983	355.104
257.5000	4.47841	355.996
257.0000	4.19735	356.799
256.5000	3.85923	357.514
256.0000	3.60745	358.136
255.5000	3.34719	358.666
255.0000	3.15108	359.103
254.5000	2.90879	359.444
254.0000	2.73375	359.69
253.5000	2.58927	359.84
253.0000	2.44577	359.89
252.5000	2.25911	359.839
252.0000	2.0866	359.684
251.5000	1.88481	359.428
251.0000	1.74436	359.07
250.5000	1.64844	358.613
250.0000	1.53984	358.065
249.5000	1.46968	357.434
249.0000	1.38597	356.724
248.5000	1.243	355.941
248.0000	1.09726	355.093
247.5000	1.00179	354.184
247.0000	0.769637	353.226
246.5000	0.560534	352.228
246.0000	0.424649	351.201
245.5000	0.195316	350.154
245.0000	0.0709328	349.098
244.5000	-0.140101	348.041
244.0000	-0.364656	346.994
243.5000	-0.544609	345.961
243.0000	-0.725902	344.95
242.5000	-0.893273	343.966
242.0000	-1.08913	343.015
241.5000	-1.21245	342.106
241.0000	-1.35905	341.242
240.5000	-1.43119	340.428
240.0000	-1.53327	339.671
239.5000	-1.61475	338.975
239.0000	-1.68626	338.343
238.5000	-1.76429	337.781
238.0000	-1.82547	337.291
237.5000	-1.83995	336.876
237.0000	-1.81848	336.537
236.5000	-1.75995	336.276
236.0000	-1.75469	336.095
235.5000	-1.70253	335.994
235.0000	-1.64026	335.975
234.5000	-1.54638	336.039
234.0000	-1.46881	336.192
233.5000	-1.3772	336.428
233.0000	-1.25956	336.75
232.5000	-1.10403	337.155
232.0000	-0.974684	337.651
231.5000	-0.74712	338.238
231.0000	-0.58447	338.919
230.5000	-0.391163	339.694
230.0000	-0.165664	340.559
229.5000	0.0710213	341.515
229.0000	0.351417	342.57
228.5000	0.645404	343.72
228.0000	0.966544	344.969
227.5000	1.27508	346.32
227.0000	1.65833	347.779
226.5000	2.02124	349.35
226.0000	2.38749	351.034
225.5000	2.78304	352.832
225.0000	3.15917	354.746
224.5000	3.59354	356.775
224.0000	4.10663	358.922
223.5000	4.56877	361.191
223.0000	4.97612	363.582
222.5000	5.48508	366.101
222.0000	6.07979	368.749
221.5000	6.6143	371.525
221.0000	7.18013	374.421
220.5000	7.67741	377.436
220.0000	8.14131	380.564
