TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	11:57:29
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.39252
MAXY	4.66483
MINY	-1.86863
XYDATA
330.0000	0.392521	243.795
329.5000	0.399504	243.852
329.0000	0.413311	243.907
328.5000	0.418856	243.961
328.0000	0.437139	244.014
327.5000	0.429135	244.064
327.0000	0.432589	244.108
326.5000	0.443145	244.146
326.0000	0.454713	244.177
325.5000	0.475465	244.203
325.0000	0.458533	244.232
324.5000	0.47875	244.265
324.0000	0.4919	244.306
323.5000	0.497995	244.35
323.0000	0.488165	244.405
322.5000	0.485551	244.46
322.0000	0.495732	244.521
321.5000	0.49969	244.583
321.0000	0.51491	244.647
320.5000	0.504034	244.72
320.0000	0.49033	244.799
319.5000	0.477736	244.884
319.0000	0.469854	244.971
318.5000	0.467377	245.065
318.0000	0.458708	245.152
317.5000	0.453979	245.228
317.0000	0.450317	245.297
316.5000	0.460918	245.354
316.0000	0.462262	245.407
315.5000	0.473931	245.455
315.0000	0.448325	245.504
314.5000	0.44369	245.557
314.0000	0.444657	245.613
313.5000	0.437446	245.678
313.0000	0.453021	245.754
312.5000	0.447631	245.835
312.0000	0.446776	245.919
311.5000	0.441854	246.008
311.0000	0.433323	246.104
310.5000	0.433433	246.21
310.0000	0.42962	246.322
309.5000	0.425063	246.445
309.0000	0.410189	246.577
308.5000	0.41674	246.716
308.0000	0.413433	246.862
307.5000	0.425965	247.014
307.0000	0.445322	247.167
306.5000	0.431442	247.323
306.0000	0.446287	247.489
305.5000	0.456113	247.668
305.0000	0.485617	247.857
304.5000	0.53426	248.061
304.0000	0.557584	248.28
303.5000	0.579919	248.516
303.0000	0.602556	248.769
