TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	12:18:11
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.47995
MAXY	3.97128
MINY	-1.75741
XYDATA
330.0000	0.479955	243.896
329.5000	0.492177	243.951
329.0000	0.473265	244.007
328.5000	0.475877	244.06
328.0000	0.499279	244.114
327.5000	0.487403	244.164
327.0000	0.449529	244.21
326.5000	0.407177	244.25
326.0000	0.407625	244.282
325.5000	0.395673	244.309
325.0000	0.398381	244.339
324.5000	0.414924	244.371
324.0000	0.396042	244.413
323.5000	0.403827	244.459
323.0000	0.387304	244.514
322.5000	0.390525	244.568
322.0000	0.411581	244.631
321.5000	0.38386	244.693
321.0000	0.397703	244.759
320.5000	0.427015	244.832
320.0000	0.454417	244.912
319.5000	0.458494	244.997
319.0000	0.474596	245.086
318.5000	0.484451	245.179
318.0000	0.488471	245.267
317.5000	0.47611	245.344
317.0000	0.474343	245.414
316.5000	0.468224	245.472
316.0000	0.456928	245.528
315.5000	0.44463	245.578
315.0000	0.4508	245.629
314.5000	0.443981	245.684
314.0000	0.441008	245.741
313.5000	0.431399	245.808
313.0000	0.449909	245.885
312.5000	0.44744	245.967
312.0000	0.449377	246.052
311.5000	0.434577	246.145
311.0000	0.439067	246.24
310.5000	0.436263	246.347
310.0000	0.437912	246.459
309.5000	0.427189	246.584
309.0000	0.435043	246.716
308.5000	0.427969	246.857
308.0000	0.410226	247.004
307.5000	0.41577	247.159
307.0000	0.419897	247.313
306.5000	0.419593	247.473
306.0000	0.406783	247.641
305.5000	0.422115	247.822
305.0000	0.433791	248.014
304.5000	0.433697	248.224
304.0000	0.442051	248.448
303.5000	0.454825	248.689
303.0000	0.476216	248.946
302.5000	0.50891	249.225
302.0000	0.533918	249.524
301.5000	0.562935	249.847
301.0000	0.55254	250.193
300.5000	0.556166	250.568
300.0000	0.558652	250.969
299.5000	0.589448	251.402
299.0000	0.583408	251.866
298.5000	0.602882	252.365
298.0000	0.607714	252.897
297.5000	0.623259	253.469
297.0000	0.624595	254.08
296.5000	0.635945	254.733
296.0000	0.612653	255.423
295.5000	0.64704	256.155
295.0000	0.650414	256.917
294.5000	0.683648	257.713
294.0000	0.707737	258.542
293.5000	0.704604	259.409
293.0000	0.709451	260.336
292.5000	0.748977	261.314
292.0000	0.770088	262.352
291.5000	0.78696	263.443
291.0000	0.779095	264.578
290.5000	0.802207	265.756
290.0000	0.824542	266.969
289.5000	0.854117	268.219
289.0000	0.852852	269.505
288.5000	0.867884	270.834
288.0000	0.832721	272.203
287.5000	0.847279	273.605
287.0000	0.889819	275.04
286.5000	0.895254	276.486
286.0000	0.890686	277.937
285.5000	0.8854	279.388
285.0000	0.906255	280.836
284.5000	0.935632	282.288
284.0000	0.964898	283.745
283.5000	0.983772	285.205
283.0000	0.968651	286.67
282.5000	1.00851	288.139
282.0000	1.03866	289.612
281.5000	1.08696	291.086
281.0000	1.14242	292.564
280.5000	1.16525	294.047
280.0000	1.21303	295.532
279.5000	1.2714	297.02
279.0000	1.29899	298.509
278.5000	1.32804	300.001
278.0000	1.36967	301.494
277.5000	1.35846	302.987
277.0000	1.36064	304.486
276.5000	1.4268	305.981
276.0000	1.47799	307.476
275.5000	1.52111	308.965
275.0000	1.56253	310.452
274.5000	1.5877	311.936
274.0000	1.6017	313.419
273.5000	1.58949	314.896
273.0000	1.60874	316.371
272.5000	1.60012	317.845
272.0000	1.58958	319.322
271.5000	1.57515	320.798
271.0000	1.63058	322.281
270.5000	1.70088	323.763
270.0000	1.69745	325.251
269.5000	1.71652	326.745
269.0000	1.69477	328.247
268.5000	1.72589	329.755
268.0000	1.75451	331.274
267.5000	1.7241	332.797
267.0000	1.77009	334.328
266.5000	1.76348	335.871
266.0000	1.71743	337.427
265.5000	1.70978	338.985
265.0000	1.72232	340.553
264.5000	1.75853	342.126
264.0000	1.73691	343.707
263.5000	1.68573	345.293
263.0000	1.63645	346.877
262.5000	1.63126	348.455
262.0000	1.61954	350.027
261.5000	1.53864	351.578
261.0000	1.54591	353.101
260.5000	1.54483	354.586
260.0000	1.53946	356.02
259.5000	1.53254	357.39
259.0000	1.55438	358.689
258.5000	1.53422	359.909
258.0000	1.47677	361.04
