TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	12:30:38
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.37097
MAXY	3.53886
MINY	-1.89588
XYDATA
330.0000	0.370971	244.062
329.5000	0.383931	244.117
329.0000	0.364719	244.172
328.5000	0.353156	244.227
328.0000	0.360081	244.281
327.5000	0.370601	244.33
327.0000	0.373522	244.375
326.5000	0.369026	244.415
326.0000	0.374834	244.446
325.5000	0.363006	244.475
325.0000	0.393818	244.504
324.5000	0.397636	244.539
324.0000	0.386008	244.58
323.5000	0.398216	244.627
323.0000	0.380088	244.682
322.5000	0.396364	244.739
322.0000	0.408096	244.801
321.5000	0.428001	244.864
321.0000	0.425646	244.93
320.5000	0.431133	245.004
320.0000	0.425012	245.083
319.5000	0.436034	245.168
319.0000	0.43531	245.255
318.5000	0.428974	245.349
318.0000	0.425588	245.436
317.5000	0.43859	245.513
317.0000	0.445386	245.583
316.5000	0.442862	245.643
316.0000	0.430754	245.697
315.5000	0.452575	245.747
315.0000	0.463845	245.798
314.5000	0.452132	245.854
314.0000	0.443003	245.912
313.5000	0.437357	245.98
313.0000	0.43708	246.058
312.5000	0.434001	246.143
312.0000	0.437813	246.229
311.5000	0.446021	246.321
311.0000	0.432669	246.419
310.5000	0.426162	246.527
310.0000	0.428408	246.641
309.5000	0.432651	246.768
309.0000	0.441935	246.901
308.5000	0.429368	247.044
308.0000	0.420184	247.194
307.5000	0.418568	247.351
307.0000	0.420705	247.51
306.5000	0.408564	247.674
306.0000	0.402054	247.847
305.5000	0.394897	248.032
305.0000	0.414288	248.228
304.5000	0.435049	248.441
304.0000	0.444194	248.668
303.5000	0.463311	248.915
303.0000	0.497528	249.179
302.5000	0.527641	249.464
302.0000	0.532919	249.769
301.5000	0.549356	250.098
301.0000	0.559439	250.452
300.5000	0.581595	250.834
300.0000	0.588553	251.245
299.5000	0.62615	251.686
299.0000	0.671375	252.16
298.5000	0.664753	252.67
298.0000	0.673109	253.215
297.5000	0.674141	253.8
297.0000	0.687018	254.425
296.5000	0.681438	255.09
296.0000	0.679913	255.795
295.5000	0.690849	256.542
295.0000	0.684015	257.323
294.5000	0.691314	258.135
294.0000	0.705301	258.981
293.5000	0.723483	259.868
293.0000	0.715453	260.812
292.5000	0.732095	261.813
292.0000	0.754766	262.872
291.5000	0.810512	263.984
291.0000	0.854164	265.141
290.5000	0.859959	266.339
290.0000	0.879336	267.577
289.5000	0.902458	268.852
289.0000	0.923661	270.165
288.5000	0.966729	271.517
288.0000	0.997712	272.909
287.5000	1.01635	274.338
287.0000	1.04692	275.8
286.5000	1.08049	277.275
286.0000	1.09678	278.753
285.5000	1.09804	280.231
285.0000	1.10742	281.711
284.5000	1.10158	283.193
284.0000	1.14909	284.681
283.5000	1.17563	286.172
283.0000	1.20918	287.669
282.5000	1.22117	289.168
282.0000	1.22957	290.672
281.5000	1.26433	292.179
281.0000	1.29594	293.69
280.5000	1.3092	295.204
280.0000	1.3603	296.72
279.5000	1.41296	298.238
279.0000	1.39851	299.761
278.5000	1.42099	301.287
278.0000	1.47514	302.813
277.5000	1.49404	304.338
277.0000	1.53093	305.869
276.5000	1.58416	307.396
276.0000	1.61386	308.924
275.5000	1.6687	310.446
275.0000	1.66837	311.967
274.5000	1.6823	313.483
274.0000	1.77517	314.999
273.5000	1.74767	316.509
273.0000	1.74589	318.02
272.5000	1.76712	319.526
272.0000	1.76999	321.032
271.5000	1.81845	322.54
271.0000	1.78091	324.053
270.5000	1.75969	325.567
270.0000	1.71429	327.088
269.5000	1.65198	328.612
269.0000	1.64792	330.143
268.5000	1.67493	331.679
268.0000	1.65924	333.225
267.5000	1.59832	334.776
267.0000	1.63658	336.337
266.5000	1.61172	337.906
266.0000	1.58575	339.486
265.5000	1.61524	341.072
265.0000	1.56462	342.667
264.5000	1.53414	344.265
264.0000	1.52656	345.868
263.5000	1.54984	347.473
263.0000	1.58359	349.075
262.5000	1.53891	350.674
262.0000	1.48089	352.261
261.5000	1.45637	353.825
261.0000	1.41135	355.359
260.5000	1.384	356.849
260.0000	1.30193	358.287
259.5000	1.2762	359.661
259.0000	1.21244	360.962
258.5000	1.16804	362.179
258.0000	1.11221	363.306
257.5000	1.01143	364.336
257.0000	0.960449	365.263
256.5000	0.822137	366.085
256.0000	0.769866	366.793
255.5000	0.62838	367.392
255.0000	0.496109	367.885
254.5000	0.339954	368.27
254.0000	0.282719	368.556
253.5000	0.146632	368.744
253.0000	0.0903622	368.837
252.5000	0.012431	368.835
252.0000	-0.0842831	368.74
251.5000	-0.148497	368.55
251.0000	-0.261411	368.275
250.5000	-0.389087	367.909
