TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	10:54:42
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.50920
MAXY	15.87776
MINY	-1.91143
XYDATA
330.0000	0.509202	243.772
329.5000	0.518963	243.829
329.0000	0.490977	243.885
328.5000	0.477687	243.94
328.0000	0.47888	243.993
327.5000	0.469931	244.043
327.0000	0.475393	244.088
326.5000	0.487522	244.127
326.0000	0.481129	244.159
325.5000	0.484836	244.186
325.0000	0.493825	244.216
324.5000	0.478886	244.25
324.0000	0.47644	244.291
323.5000	0.465559	244.339
323.0000	0.460348	244.394
322.5000	0.476255	244.45
322.0000	0.496897	244.513
321.5000	0.509908	244.577
321.0000	0.509838	244.644
320.5000	0.52892	244.719
320.0000	0.53829	244.8
319.5000	0.555523	244.889
319.0000	0.570007	244.98
318.5000	0.571938	245.078
318.0000	0.593114	245.17
317.5000	0.592023	245.252
317.0000	0.578277	245.326
316.5000	0.585162	245.388
316.0000	0.600553	245.449
315.5000	0.609097	245.505
315.0000	0.623062	245.565
314.5000	0.652508	245.628
314.0000	0.672629	245.696
313.5000	0.695265	245.779
313.0000	0.733509	245.873
312.5000	0.766798	245.974
312.0000	0.829048	246.081
311.5000	0.888581	246.201
311.0000	0.973932	246.33
310.5000	1.07135	246.473
310.0000	1.18046	246.632
309.5000	1.30399	246.807
309.0000	1.46307	246.996
308.5000	1.62545	247.201
308.0000	1.81212	247.424
307.5000	2.01638	247.664
307.0000	2.26175	247.911
306.5000	2.52673	248.172
306.0000	2.81039	248.455
305.5000	3.1196	248.758
305.0000	3.4654	249.086
304.5000	3.84705	249.437
304.0000	4.24219	249.817
303.5000	4.67169	250.224
303.0000	5.13068	250.657
302.5000	5.59249	251.121
302.0000	6.0805	251.612
301.5000	6.57081	252.13
301.0000	7.10555	252.675
300.5000	7.61032	253.249
300.0000	8.12398	253.85
299.5000	8.63514	254.479
299.0000	9.14886	255.133
298.5000	9.65988	255.812
298.0000	10.1751	256.511
297.5000	10.6594	257.232
297.0000	11.1216	257.974
296.5000	11.5607	258.736
296.0000	11.9773	259.515
295.5000	12.3621	260.309
295.0000	12.7285	261.112
294.5000	13.0592	261.916
294.0000	13.3776	262.725
293.5000	13.6692	263.543
293.0000	13.9705	264.385
292.5000	14.2252	265.256
292.0000	14.4699	266.153
291.5000	14.6753	267.08
291.0000	14.88	268.025
290.5000	15.0793	268.985
290.0000	15.2617	269.961
289.5000	15.3762	270.953
289.0000	15.4981	271.965
288.5000	15.6237	273
288.0000	15.7261	274.063
287.5000	15.8024	275.152
287.0000	15.8536	276.266
286.5000	15.8703	277.388
286.0000	15.8778	278.509
285.5000	15.8457	279.628
285.0000	15.7884	280.746
284.5000	15.7098	281.868
284.0000	15.6063	283
283.5000	15.4669	284.137
283.0000	15.3715	285.282
282.5000	15.2438	286.434
282.0000	15.0954	287.594
281.5000	14.899	288.759
281.0000	14.7046	289.934
280.5000	14.5536	291.117
280.0000	14.3951	292.309
279.5000	14.1905	293.511
279.0000	14.0179	294.721
278.5000	13.8456	295.943
278.0000	13.6796	297.175
277.5000	13.5199	298.416
277.0000	13.4057	299.674
276.5000	13.25	300.943
276.0000	13.1175	302.222
275.5000	12.9865	303.506
275.0000	12.908	304.804
274.5000	12.8268	306.113
274.0000	12.7101	307.439
273.5000	12.5978	308.776
273.0000	12.4882	310.13
272.5000	12.4208	311.501
272.0000	12.2959	312.895
271.5000	12.1923	314.315
271.0000	12.039	315.76
270.5000	11.864	317.229
270.0000	11.6921	318.726
269.5000	11.5174	320.255
269.0000	11.3208	321.818
268.5000	11.1207	323.412
268.0000	10.9191	325.038
267.5000	10.6785	326.69
267.0000	10.4547	328.368
266.5000	10.2125	330.068
266.0000	9.87829	331.782
265.5000	9.6144	333.501
265.0000	9.24691	335.219
264.5000	8.90722	336.927
264.0000	8.55397	338.62
263.5000	8.24458	340.289
263.0000	7.91338	341.927
262.5000	7.5235	343.526
262.0000	7.18914	345.082
261.5000	6.80045	346.581
261.0000	6.51763	348.018
260.5000	6.16609	349.386
260.0000	5.86316	350.68
259.5000	5.50395	351.897
259.0000	5.15046	353.034
258.5000	4.89858	354.091
258.0000	4.66544	355.064
257.5000	4.39018	355.954
257.0000	4.16203	356.755
256.5000	3.91002	357.466
256.0000	3.71214	358.087
255.5000	3.56157	358.615
255.0000	3.35378	359.049
254.5000	3.13619	359.389
254.0000	2.93832	359.634
253.5000	2.68526	359.781
253.0000	2.54219	359.829
