TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	11:19:50
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.47013
MAXY	11.09914
MINY	-2.29229
XYDATA
330.0000	0.470133	243.818
329.5000	0.471966	243.874
329.0000	0.469036	243.929
328.5000	0.454763	243.983
328.0000	0.450076	244.037
327.5000	0.43103	244.088
327.0000	0.419652	244.132
326.5000	0.42936	244.172
326.0000	0.445606	244.203
325.5000	0.444946	244.23
325.0000	0.436073	244.26
324.5000	0.445012	244.294
324.0000	0.455617	244.335
323.5000	0.463231	244.38
323.0000	0.485335	244.436
322.5000	0.47796	244.491
322.0000	0.489408	244.553
321.5000	0.485991	244.617
321.0000	0.491701	244.683
320.5000	0.497662	244.757
320.0000	0.49105	244.837
319.5000	0.479795	244.923
319.0000	0.497266	245.012
318.5000	0.522994	245.107
318.0000	0.530127	245.197
317.5000	0.521351	245.277
317.0000	0.516077	245.35
316.5000	0.522652	245.412
316.0000	0.544773	245.472
315.5000	0.558424	245.527
315.0000	0.577553	245.583
314.5000	0.577301	245.645
314.0000	0.604396	245.712
313.5000	0.664524	245.79
313.0000	0.702231	245.88
312.5000	0.733556	245.978
312.0000	0.755968	246.082
311.5000	0.814712	246.194
311.0000	0.883514	246.315
310.5000	0.959977	246.45
310.0000	1.07102	246.596
309.5000	1.16973	246.757
309.0000	1.26625	246.932
308.5000	1.3961	247.12
308.0000	1.52843	247.322
307.5000	1.66332	247.535
307.0000	1.79354	247.758
306.5000	2.00173	247.991
306.0000	2.2052	248.238
305.5000	2.44316	248.505
305.0000	2.67058	248.792
304.5000	2.92553	249.1
304.0000	3.18779	249.432
303.5000	3.44762	249.787
303.0000	3.73956	250.166
302.5000	4.05588	250.571
302.0000	4.39394	251.001
301.5000	4.73796	251.457
301.0000	5.09928	251.939
300.5000	5.49069	252.449
300.0000	5.81987	252.984
299.5000	6.15112	253.547
299.0000	6.48411	254.139
298.5000	6.84103	254.757
298.0000	7.20364	255.402
297.5000	7.54085	256.072
297.0000	7.84797	256.769
296.5000	8.14116	257.492
296.0000	8.43881	258.239
295.5000	8.71006	259.006
295.0000	8.98139	259.787
294.5000	9.23938	260.579
294.0000	9.47969	261.388
293.5000	9.70616	262.213
293.0000	9.92768	263.074
292.5000	10.1302	263.969
292.0000	10.2742	264.9
291.5000	10.3934	265.865
291.0000	10.5412	266.855
290.5000	10.6714	267.871
290.0000	10.8152	268.908
289.5000	10.9044	269.967
289.0000	10.9703	271.051
288.5000	11.026	272.165
288.0000	11.0527	273.311
287.5000	11.0832	274.482
287.0000	11.0991	275.679
286.5000	11.0791	276.884
286.0000	11.0649	278.092
285.5000	11.0611	279.299
285.0000	11.041	280.505
284.5000	10.9803	281.715
284.0000	10.9273	282.933
283.5000	10.8401	284.156
283.0000	10.7445	285.388
282.5000	10.6812	286.624
282.0000	10.5889	287.867
281.5000	10.4818	289.117
281.0000	10.4276	290.376
280.5000	10.3354	291.643
280.0000	10.2158	292.917
279.5000	10.1171	294.197
279.0000	10.0285	295.484
278.5000	9.90237	296.782
278.0000	9.83565	298.085
277.5000	9.75362	299.395
277.0000	9.67733	300.717
276.5000	9.61378	302.046
276.0000	9.5692	303.381
275.5000	9.53616	304.721
275.0000	9.51779	306.067
274.5000	9.47244	307.42
274.0000	9.38992	308.783
273.5000	9.35435	310.153
273.0000	9.30778	311.537
272.5000	9.27713	312.932
272.0000	9.28016	314.344
271.5000	9.2399	315.775
271.0000	9.18247	317.225
270.5000	9.14888	318.692
270.0000	9.12724	320.183
269.5000	9.0631	321.697
269.0000	8.94737	323.236
268.5000	8.87522	324.798
268.0000	8.77468	326.386
267.5000	8.6578	327.995
267.0000	8.57909	329.623
266.5000	8.43739	331.267
266.0000	8.2965	332.924
265.5000	8.11	334.587
265.0000	7.95541	336.25
264.5000	7.74522	337.907
264.0000	7.57061	339.555
263.5000	7.37897	341.188
263.0000	7.2668	342.799
262.5000	7.09434	344.381
262.0000	6.85721	345.928
261.5000	6.62953	347.43
261.0000	6.45955	348.882
260.5000	6.21753	350.274
