TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/20
TIME	11:32:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.45303
MAXY	5.60065
MINY	-2.13119
XYDATA
330.0000	0.453033	243.832
329.5000	0.464138	243.887
329.0000	0.458697	243.943
328.5000	0.45889	243.995
328.0000	0.459069	244.048
327.5000	0.478927	244.097
327.0000	0.465068	244.14
326.5000	0.468862	244.177
326.0000	0.466698	244.209
325.5000	0.456395	244.235
325.0000	0.440248	244.264
324.5000	0.417552	244.297
324.0000	0.412478	244.338
323.5000	0.420976	244.384
323.0000	0.412542	244.439
322.5000	0.413211	244.494
322.0000	0.431201	244.555
321.5000	0.443194	244.617
321.0000	0.436617	244.683
320.5000	0.428149	244.758
320.0000	0.433555	244.838
319.5000	0.433017	244.925
319.0000	0.454052	245.014
318.5000	0.453509	245.109
318.0000	0.452609	245.197
317.5000	0.446862	245.276
317.0000	0.45729	245.347
316.5000	0.466708	245.407
316.0000	0.473881	245.463
315.5000	0.472471	245.516
315.0000	0.464643	245.569
314.5000	0.454311	245.627
314.0000	0.467125	245.687
313.5000	0.485873	245.758
313.0000	0.513852	245.838
312.5000	0.544889	245.926
312.0000	0.575365	246.018
311.5000	0.617966	246.118
311.0000	0.659584	246.224
310.5000	0.693716	246.34
310.0000	0.748122	246.466
309.5000	0.768422	246.605
309.0000	0.832637	246.755
308.5000	0.901716	246.915
308.0000	0.973949	247.085
307.5000	1.05145	247.263
307.0000	1.13244	247.447
306.5000	1.22453	247.638
306.0000	1.31207	247.841
305.5000	1.41474	248.059
305.0000	1.5287	248.289
304.5000	1.66676	248.539
304.0000	1.79144	248.807
303.5000	1.90319	249.095
303.0000	2.07416	249.403
302.5000	2.22272	249.734
302.0000	2.35932	250.086
301.5000	2.52658	250.462
301.0000	2.71302	250.864
300.5000	2.87041	251.292
300.0000	3.05328	251.747
299.5000	3.19886	252.23
299.0000	3.3729	252.742
298.5000	3.54098	253.286
298.0000	3.69557	253.859
297.5000	3.84861	254.466
297.0000	3.99421	255.106
296.5000	4.116	255.778
296.0000	4.25833	256.482
295.5000	4.38925	257.216
295.0000	4.51218	257.976
294.5000	4.60734	258.755
294.0000	4.71312	259.557
293.5000	4.81445	260.39
293.0000	4.90071	261.269
292.5000	4.97106	262.194
292.0000	5.03394	263.166
291.5000	5.09401	264.182
291.0000	5.14326	265.231
290.5000	5.21544	266.311
290.0000	5.27653	267.423
289.5000	5.32921	268.564
289.0000	5.36435	269.734
288.5000	5.402	270.941
288.0000	5.4234	272.181
287.5000	5.41913	273.456
287.0000	5.39611	274.757
286.5000	5.40744	276.067
286.0000	5.41081	277.378
285.5000	5.39552	278.689
285.0000	5.34614	279.997
284.5000	5.33041	281.312
284.0000	5.2711	282.633
283.5000	5.2442	283.957
283.0000	5.19878	285.289
282.5000	5.15357	286.622
282.0000	5.10393	287.962
281.5000	5.08343	289.306
281.0000	5.04183	290.656
280.5000	5.06711	292.011
280.0000	5.01216	293.372
279.5000	5.01451	294.735
279.0000	5.00167	296.105
278.5000	4.98388	297.484
278.0000	4.97642	298.864
277.5000	4.95629	300.248
277.0000	4.93745	301.639
276.5000	4.94206	303.033
276.0000	4.96787	304.429
275.5000	4.97536	305.828
275.0000	4.98283	307.225
274.5000	5.00601	308.626
274.0000	5.03488	310.029
273.5000	5.04879	311.437
273.0000	5.0847	312.85
272.5000	5.06283	314.27
272.0000	5.139	315.696
271.5000	5.18548	317.132
271.0000	5.23239	318.581
270.5000	5.28361	320.039
270.0000	5.35581	321.511
269.5000	5.36906	322.997
269.0000	5.37387	324.499
268.5000	5.36902	326.016
268.0000	5.35616	327.552
267.5000	5.33591	329.104
267.0000	5.3321	330.669
266.5000	5.3338	332.245
266.0000	5.32392	333.834
265.5000	5.2818	335.428
265.0000	5.24666	337.031
264.5000	5.19289	338.634
264.0000	5.23261	340.237
263.5000	5.16962	341.837
263.0000	5.09498	343.428
262.5000	5.09902	345.01
262.0000	5.02008	346.57
261.5000	4.97005	348.101
261.0000	4.91379	349.595
260.5000	4.85022	351.043
